gameId,target,speaker1,speaker2,group1,group2,sameGroup,similarity,participantPair,window
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.4296534061431885,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HP23RMC93E849APAJY04,C,B,0,0.38121920824050903,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.3519805073738098,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.39265358448028564,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.40742695331573486,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.7128167152404785,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HP23RMC93E849APAJY04,C,B,0,0.5605765581130981,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.46837303042411804,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.6649525165557861,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.3482331931591034,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HP23RMC93E849APAJY04,C,B,0,0.39255988597869873,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.44077378511428833,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.3570738434791565,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HP23RMC93E849APAJY04,A,B,0,0.5097264051437378,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HPQGRRDA1JZ2BN1MDMN4,A,A,1,0.7254911661148071,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36H4JT5FXT099834BWVZ2X,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.8431737422943115,01KJ36H4JT5FXT099834BWVZ2X_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36HP23RMC93E849APAJY04,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.5475438833236694,01KJ36HP23RMC93E849APAJY04_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36HP23RMC93E849APAJY04,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.49964648485183716,01KJ36HP23RMC93E849APAJY04_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page3-85,01KJ36HPQGRRDA1JZ2BN1MDMN4,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.67743319272995,01KJ36HPQGRRDA1JZ2BN1MDMN4_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ET4XZJSBET24EAAPG563,01KJ36ETQEFCRFP2MBHTV3TAYN,B,B,1,0.8804978728294373,01KJ36ET4XZJSBET24EAAPG563_01KJ36ETQEFCRFP2MBHTV3TAYN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ET4XZJSBET24EAAPG563,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,-0.04491766169667244,01KJ36ET4XZJSBET24EAAPG563_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ET4XZJSBET24EAAPG563,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.022017020732164383,01KJ36ET4XZJSBET24EAAPG563_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ET4XZJSBET24EAAPG563,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.2388828992843628,01KJ36ET4XZJSBET24EAAPG563_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ET4XZJSBET24EAAPG563,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.18096157908439636,01KJ36ET4XZJSBET24EAAPG563_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ET4XZJSBET24EAAPG563,01KJ36HP23RMC93E849APAJY04,B,B,1,0.5409542322158813,01KJ36ET4XZJSBET24EAAPG563_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ET4XZJSBET24EAAPG563,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.2250218689441681,01KJ36ET4XZJSBET24EAAPG563_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ET4XZJSBET24EAAPG563,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.23293225467205048,01KJ36ET4XZJSBET24EAAPG563_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,-0.040515605360269547,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.2505398392677307,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.27092045545578003,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.43435749411582947,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HP23RMC93E849APAJY04,B,B,1,0.7421249151229858,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.4408957362174988,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.46423405408859253,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FC5TV0WE77HY2CRQEVK9,C,C,1,0.5766586065292358,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.5060070753097534,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.19186416268348694,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HP23RMC93E849APAJY04,C,B,0,-0.05415137857198715,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,-0.04503569006919861,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.02802354097366333,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.421089231967926,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.6868675947189331,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HP23RMC93E849APAJY04,C,B,0,0.41194799542427063,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.39120617508888245,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.5142515301704407,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.5643174648284912,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HP23RMC93E849APAJY04,C,B,0,0.30029651522636414,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.15662166476249695,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.3527224659919739,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HP23RMC93E849APAJY04,A,B,0,0.583709716796875,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HPQGRRDA1JZ2BN1MDMN4,A,A,1,0.5770065784454346,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36H4JT5FXT099834BWVZ2X,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.7755162715911865,01KJ36H4JT5FXT099834BWVZ2X_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36HP23RMC93E849APAJY04,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.617254912853241,01KJ36HP23RMC93E849APAJY04_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36HP23RMC93E849APAJY04,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.6509146690368652,01KJ36HP23RMC93E849APAJY04_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page5-64,01KJ36HPQGRRDA1JZ2BN1MDMN4,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.8447980880737305,01KJ36HPQGRRDA1JZ2BN1MDMN4_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ET4XZJSBET24EAAPG563,01KJ36ETQEFCRFP2MBHTV3TAYN,B,B,1,0.3930004835128784,01KJ36ET4XZJSBET24EAAPG563_01KJ36ETQEFCRFP2MBHTV3TAYN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ET4XZJSBET24EAAPG563,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,0.29586464166641235,01KJ36ET4XZJSBET24EAAPG563_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ET4XZJSBET24EAAPG563,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.3674249053001404,01KJ36ET4XZJSBET24EAAPG563_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ET4XZJSBET24EAAPG563,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.28801780939102173,01KJ36ET4XZJSBET24EAAPG563_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ET4XZJSBET24EAAPG563,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.26929691433906555,01KJ36ET4XZJSBET24EAAPG563_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ET4XZJSBET24EAAPG563,01KJ36HP23RMC93E849APAJY04,B,B,1,1.0,01KJ36ET4XZJSBET24EAAPG563_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ET4XZJSBET24EAAPG563,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.3116018772125244,01KJ36ET4XZJSBET24EAAPG563_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ET4XZJSBET24EAAPG563,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.2934713661670685,01KJ36ET4XZJSBET24EAAPG563_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36F4YDX6CZ5RBVN7KN0VFA,B,C,0,0.2731878459453583,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36F4YDX6CZ5RBVN7KN0VFA,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FC5TV0WE77HY2CRQEVK9,B,C,0,0.2986398935317993,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36FPQT07Q8H1HTHKNR9ZHN,B,C,0,0.2507140040397644,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36H4JT5FXT099834BWVZ2X,B,A,0,0.3174266815185547,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HP23RMC93E849APAJY04,B,B,1,0.3930004835128784,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.22148284316062927,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36ETQEFCRFP2MBHTV3TAYN,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.3547047972679138,01KJ36ETQEFCRFP2MBHTV3TAYN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FC5TV0WE77HY2CRQEVK9,C,C,1,0.7710361480712891,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FC5TV0WE77HY2CRQEVK9,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.9197264909744263,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.5752681493759155,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HP23RMC93E849APAJY04,C,B,0,0.29586464166641235,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.591443657875061,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36F4YDX6CZ5RBVN7KN0VFA,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.7162731885910034,01KJ36F4YDX6CZ5RBVN7KN0VFA_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36FPQT07Q8H1HTHKNR9ZHN,C,C,1,0.7850262522697449,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36FPQT07Q8H1HTHKNR9ZHN,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.6659218668937683,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HP23RMC93E849APAJY04,C,B,0,0.3674249053001404,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.6696442365646362,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36FC5TV0WE77HY2CRQEVK9,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.8071718215942383,01KJ36FC5TV0WE77HY2CRQEVK9_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36H4JT5FXT099834BWVZ2X,C,A,0,0.590528666973114,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36H4JT5FXT099834BWVZ2X,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HP23RMC93E849APAJY04,C,B,0,0.28801780939102173,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36HPQGRRDA1JZ2BN1MDMN4,C,A,0,0.5949440002441406,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36FPQT07Q8H1HTHKNR9ZHN,01KJ36JHZG7RJW8JFPYPM1ZBSD,C,A,0,0.7155455350875854,01KJ36FPQT07Q8H1HTHKNR9ZHN_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HP23RMC93E849APAJY04,A,B,0,0.26929691433906555,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HP23RMC93E849APAJY04,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36H4JT5FXT099834BWVZ2X,01KJ36HPQGRRDA1JZ2BN1MDMN4,A,A,1,0.5180202722549438,01KJ36H4JT5FXT099834BWVZ2X_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36H4JT5FXT099834BWVZ2X,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.6604347825050354,01KJ36H4JT5FXT099834BWVZ2X_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36HP23RMC93E849APAJY04,01KJ36HPQGRRDA1JZ2BN1MDMN4,B,A,0,0.3116018772125244,01KJ36HP23RMC93E849APAJY04_01KJ36HPQGRRDA1JZ2BN1MDMN4,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36HP23RMC93E849APAJY04,01KJ36JHZG7RJW8JFPYPM1ZBSD,B,A,0,0.2934713661670685,01KJ36HP23RMC93E849APAJY04_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
01KJ33KJSZTPJ1ZX8A32CVKHSG,page9-27,01KJ36HPQGRRDA1JZ2BN1MDMN4,01KJ36JHZG7RJW8JFPYPM1ZBSD,A,A,1,0.6302530765533447,01KJ36HPQGRRDA1JZ2BN1MDMN4_01KJ36JHZG7RJW8JFPYPM1ZBSD,phase2_final
