gameId,target,speaker1,speaker2,group1,group2,sameGroup,similarity,participantPair,window
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.15464171767234802,01KJN7931DXZ65NXTWK1GNEZMW_01KJN79PCAAMFX7P2QF70Y3HJM,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,1.0,01KJN7931DXZ65NXTWK1GNEZMW_01KJN79ZQD1E4YD03FE5CGJY8K,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.19649861752986908,01KJN7931DXZ65NXTWK1GNEZMW_01KJN79ZRTRDMY6RH8ZCYCM9NV,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.15300825238227844,01KJN7931DXZ65NXTWK1GNEZMW_01KJN7AAWT4GWKRZ7B9775509P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.2057897299528122,01KJN7931DXZ65NXTWK1GNEZMW_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.1921902447938919,01KJN7931DXZ65NXTWK1GNEZMW_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.15300825238227844,01KJN7931DXZ65NXTWK1GNEZMW_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZQD1E4YD03FE5CGJY8K,A,C,0,0.15464165806770325,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN79ZQD1E4YD03FE5CGJY8K,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZRTRDMY6RH8ZCYCM9NV,A,A,1,0.6550693511962891,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN79ZRTRDMY6RH8ZCYCM9NV,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.1327056735754013,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN7AAWT4GWKRZ7B9775509P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,0.9094339609146118,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.134741872549057,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.1327056735754013,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.19649851322174072,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN79ZRTRDMY6RH8ZCYCM9NV,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.15300816297531128,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN7AAWT4GWKRZ7B9775509P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.20578962564468384,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.19219020009040833,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.15300816297531128,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.3942719101905823,01KJN79ZRTRDMY6RH8ZCYCM9NV_01KJN7AAWT4GWKRZ7B9775509P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,0.7166881561279297,01KJN79ZRTRDMY6RH8ZCYCM9NV_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.28640612959861755,01KJN79ZRTRDMY6RH8ZCYCM9NV_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.3942719101905823,01KJN79ZRTRDMY6RH8ZCYCM9NV_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B32C1C5254NSG6ZK1GRK,B,A,0,0.16186589002609253,01KJN7AAWT4GWKRZ7B9775509P_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B4V2673GK7HGVSG52R2P,B,B,1,0.7007039785385132,01KJN7AAWT4GWKRZ7B9775509P_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7AAWT4GWKRZ7B9775509P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,1.0,01KJN7AAWT4GWKRZ7B9775509P_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.18900132179260254,01KJN7B32C1C5254NSG6ZK1GRK_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.16186589002609253,01KJN7B32C1C5254NSG6ZK1GRK_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page7-255,01KJN7B4V2673GK7HGVSG52R2P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,0.7007039785385132,01KJN7B4V2673GK7HGVSG52R2P_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7931DXZ65NXTWK1GNEZMW,C,C,1,0.796570897102356,01KJN77XQHYQ5TVVY4HZM02E7R_01KJN7931DXZ65NXTWK1GNEZMW,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.15411287546157837,01KJN77XQHYQ5TVVY4HZM02E7R_01KJN79PCAAMFX7P2QF70Y3HJM,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.7392774224281311,01KJN77XQHYQ5TVVY4HZM02E7R_01KJN79ZQD1E4YD03FE5CGJY8K,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.15411287546157837,01KJN77XQHYQ5TVVY4HZM02E7R_01KJN79ZRTRDMY6RH8ZCYCM9NV,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.09799303114414215,01KJN77XQHYQ5TVVY4HZM02E7R_01KJN7AAWT4GWKRZ7B9775509P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.15411287546157837,01KJN77XQHYQ5TVVY4HZM02E7R_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.08943323791027069,01KJN77XQHYQ5TVVY4HZM02E7R_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.15411287546157837,01KJN77XQHYQ5TVVY4HZM02E7R_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.13518360257148743,01KJN7931DXZ65NXTWK1GNEZMW_01KJN79PCAAMFX7P2QF70Y3HJM,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.6091477870941162,01KJN7931DXZ65NXTWK1GNEZMW_01KJN79ZQD1E4YD03FE5CGJY8K,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.13518360257148743,01KJN7931DXZ65NXTWK1GNEZMW_01KJN79ZRTRDMY6RH8ZCYCM9NV,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.07720960676670074,01KJN7931DXZ65NXTWK1GNEZMW_01KJN7AAWT4GWKRZ7B9775509P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.13518360257148743,01KJN7931DXZ65NXTWK1GNEZMW_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.0795358195900917,01KJN7931DXZ65NXTWK1GNEZMW_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.13518360257148743,01KJN7931DXZ65NXTWK1GNEZMW_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZQD1E4YD03FE5CGJY8K,A,C,0,0.047644682228565216,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN79ZQD1E4YD03FE5CGJY8K,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZRTRDMY6RH8ZCYCM9NV,A,A,1,0.9999998807907104,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN79ZRTRDMY6RH8ZCYCM9NV,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.6796938180923462,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN7AAWT4GWKRZ7B9775509P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,0.9999998807907104,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.631701648235321,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.9999998807907104,01KJN79PCAAMFX7P2QF70Y3HJM_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.047644682228565216,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN79ZRTRDMY6RH8ZCYCM9NV,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,-0.002365696243941784,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN7AAWT4GWKRZ7B9775509P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.047644682228565216,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,-0.07027354091405869,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.047644682228565216,01KJN79ZQD1E4YD03FE5CGJY8K_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.6796938180923462,01KJN79ZRTRDMY6RH8ZCYCM9NV_01KJN7AAWT4GWKRZ7B9775509P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,0.9999998807907104,01KJN79ZRTRDMY6RH8ZCYCM9NV_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.631701648235321,01KJN79ZRTRDMY6RH8ZCYCM9NV_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.9999998807907104,01KJN79ZRTRDMY6RH8ZCYCM9NV_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B32C1C5254NSG6ZK1GRK,B,A,0,0.6796938180923462,01KJN7AAWT4GWKRZ7B9775509P_01KJN7B32C1C5254NSG6ZK1GRK,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B4V2673GK7HGVSG52R2P,B,B,1,0.927734375,01KJN7AAWT4GWKRZ7B9775509P_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7AAWT4GWKRZ7B9775509P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,0.6796938180923462,01KJN7AAWT4GWKRZ7B9775509P_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.631701648235321,01KJN7B32C1C5254NSG6ZK1GRK_01KJN7B4V2673GK7HGVSG52R2P,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.9999998807907104,01KJN7B32C1C5254NSG6ZK1GRK_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMPQTMDYRN709DP5DSDA,page9-46,01KJN7B4V2673GK7HGVSG52R2P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,0.631701648235321,01KJN7B4V2673GK7HGVSG52R2P_01KJN7BYA5X3A2G30KZECRY2HY,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN7863BFF3ZYZGVVSATZTH7,01KJN78DQ6KC0F9N1HA0BPB44R,C,C,1,0.7102536559104919,01KJN7863BFF3ZYZGVVSATZTH7_01KJN78DQ6KC0F9N1HA0BPB44R,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN7863BFF3ZYZGVVSATZTH7,01KJN792W85XPK9QGH8A6HSYSJ,C,B,0,0.24142807722091675,01KJN7863BFF3ZYZGVVSATZTH7_01KJN792W85XPK9QGH8A6HSYSJ,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN7863BFF3ZYZGVVSATZTH7,01KJN79B14FBSYSKKCG2BYVBB6,C,A,0,0.01778283342719078,01KJN7863BFF3ZYZGVVSATZTH7_01KJN79B14FBSYSKKCG2BYVBB6,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN7863BFF3ZYZGVVSATZTH7,01KJN79J529BWBWTESKB6D9MB7,C,C,1,0.5420973300933838,01KJN7863BFF3ZYZGVVSATZTH7_01KJN79J529BWBWTESKB6D9MB7,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN7863BFF3ZYZGVVSATZTH7,01KJN7A44GGBE9XR412KV5BFSC,C,B,0,0.4199594259262085,01KJN7863BFF3ZYZGVVSATZTH7_01KJN7A44GGBE9XR412KV5BFSC,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN7863BFF3ZYZGVVSATZTH7,01KJN7AAX1VHZ1A7ZB35BNRH8N,C,A,0,0.41531902551651,01KJN7863BFF3ZYZGVVSATZTH7_01KJN7AAX1VHZ1A7ZB35BNRH8N,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN7863BFF3ZYZGVVSATZTH7,01KJN7AZC7FAG17CY924MRTCF7,C,A,0,0.07663290947675705,01KJN7863BFF3ZYZGVVSATZTH7_01KJN7AZC7FAG17CY924MRTCF7,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN7863BFF3ZYZGVVSATZTH7,01KJN7C40WEQBDF48ACG18M0EV,C,B,0,0.396439790725708,01KJN7863BFF3ZYZGVVSATZTH7_01KJN7C40WEQBDF48ACG18M0EV,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN78DQ6KC0F9N1HA0BPB44R,01KJN792W85XPK9QGH8A6HSYSJ,C,B,0,0.40228551626205444,01KJN78DQ6KC0F9N1HA0BPB44R_01KJN792W85XPK9QGH8A6HSYSJ,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN78DQ6KC0F9N1HA0BPB44R,01KJN79B14FBSYSKKCG2BYVBB6,C,A,0,0.18613918125629425,01KJN78DQ6KC0F9N1HA0BPB44R_01KJN79B14FBSYSKKCG2BYVBB6,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN78DQ6KC0F9N1HA0BPB44R,01KJN79J529BWBWTESKB6D9MB7,C,C,1,0.5008575916290283,01KJN78DQ6KC0F9N1HA0BPB44R_01KJN79J529BWBWTESKB6D9MB7,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN78DQ6KC0F9N1HA0BPB44R,01KJN7A44GGBE9XR412KV5BFSC,C,B,0,0.6577167510986328,01KJN78DQ6KC0F9N1HA0BPB44R_01KJN7A44GGBE9XR412KV5BFSC,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN78DQ6KC0F9N1HA0BPB44R,01KJN7AAX1VHZ1A7ZB35BNRH8N,C,A,0,0.52885901927948,01KJN78DQ6KC0F9N1HA0BPB44R_01KJN7AAX1VHZ1A7ZB35BNRH8N,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN78DQ6KC0F9N1HA0BPB44R,01KJN7AZC7FAG17CY924MRTCF7,C,A,0,0.18837714195251465,01KJN78DQ6KC0F9N1HA0BPB44R_01KJN7AZC7FAG17CY924MRTCF7,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN78DQ6KC0F9N1HA0BPB44R,01KJN7C40WEQBDF48ACG18M0EV,C,B,0,0.6214693784713745,01KJN78DQ6KC0F9N1HA0BPB44R_01KJN7C40WEQBDF48ACG18M0EV,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN792W85XPK9QGH8A6HSYSJ,01KJN79B14FBSYSKKCG2BYVBB6,B,A,0,0.10619015991687775,01KJN792W85XPK9QGH8A6HSYSJ_01KJN79B14FBSYSKKCG2BYVBB6,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN792W85XPK9QGH8A6HSYSJ,01KJN79J529BWBWTESKB6D9MB7,B,C,0,0.08071909844875336,01KJN792W85XPK9QGH8A6HSYSJ_01KJN79J529BWBWTESKB6D9MB7,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN792W85XPK9QGH8A6HSYSJ,01KJN7A44GGBE9XR412KV5BFSC,B,B,1,0.46557891368865967,01KJN792W85XPK9QGH8A6HSYSJ_01KJN7A44GGBE9XR412KV5BFSC,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN792W85XPK9QGH8A6HSYSJ,01KJN7AAX1VHZ1A7ZB35BNRH8N,B,A,0,0.37001824378967285,01KJN792W85XPK9QGH8A6HSYSJ_01KJN7AAX1VHZ1A7ZB35BNRH8N,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN792W85XPK9QGH8A6HSYSJ,01KJN7AZC7FAG17CY924MRTCF7,B,A,0,0.08985815197229385,01KJN792W85XPK9QGH8A6HSYSJ_01KJN7AZC7FAG17CY924MRTCF7,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN792W85XPK9QGH8A6HSYSJ,01KJN7C40WEQBDF48ACG18M0EV,B,B,1,0.47355592250823975,01KJN792W85XPK9QGH8A6HSYSJ_01KJN7C40WEQBDF48ACG18M0EV,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN79B14FBSYSKKCG2BYVBB6,01KJN79J529BWBWTESKB6D9MB7,A,C,0,0.11006031930446625,01KJN79B14FBSYSKKCG2BYVBB6_01KJN79J529BWBWTESKB6D9MB7,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN79B14FBSYSKKCG2BYVBB6,01KJN7A44GGBE9XR412KV5BFSC,A,B,0,0.20262408256530762,01KJN79B14FBSYSKKCG2BYVBB6_01KJN7A44GGBE9XR412KV5BFSC,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN79B14FBSYSKKCG2BYVBB6,01KJN7AAX1VHZ1A7ZB35BNRH8N,A,A,1,0.3490370512008667,01KJN79B14FBSYSKKCG2BYVBB6_01KJN7AAX1VHZ1A7ZB35BNRH8N,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN79B14FBSYSKKCG2BYVBB6,01KJN7AZC7FAG17CY924MRTCF7,A,A,1,0.755875825881958,01KJN79B14FBSYSKKCG2BYVBB6_01KJN7AZC7FAG17CY924MRTCF7,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN79B14FBSYSKKCG2BYVBB6,01KJN7C40WEQBDF48ACG18M0EV,A,B,0,0.17175526916980743,01KJN79B14FBSYSKKCG2BYVBB6_01KJN7C40WEQBDF48ACG18M0EV,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN79J529BWBWTESKB6D9MB7,01KJN7A44GGBE9XR412KV5BFSC,C,B,0,0.24868983030319214,01KJN79J529BWBWTESKB6D9MB7_01KJN7A44GGBE9XR412KV5BFSC,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN79J529BWBWTESKB6D9MB7,01KJN7AAX1VHZ1A7ZB35BNRH8N,C,A,0,0.5509718656539917,01KJN79J529BWBWTESKB6D9MB7_01KJN7AAX1VHZ1A7ZB35BNRH8N,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN79J529BWBWTESKB6D9MB7,01KJN7AZC7FAG17CY924MRTCF7,C,A,0,0.07983984053134918,01KJN79J529BWBWTESKB6D9MB7_01KJN7AZC7FAG17CY924MRTCF7,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN79J529BWBWTESKB6D9MB7,01KJN7C40WEQBDF48ACG18M0EV,C,B,0,0.2435436248779297,01KJN79J529BWBWTESKB6D9MB7_01KJN7C40WEQBDF48ACG18M0EV,phase2_final
01KJN6MMQ03KZPZN0275VZXK6R,page-B,01KJN7A44GGBE9XR412KV5BFSC,01KJN7AAX1VHZ1A7ZB35BNRH8N,B,A,0,0.49357834458351135,01KJN7A44GGBE9XR412KV5BFSC_01KJN7AAX1VHZ1A7ZB35BNRH8N,phase2_final
